Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714665063, 6684413, -864, -5376, 2640
1707714665073, 6684423, -784, -5200, 3024
1707714665083, 6684433, -336, -5088, 2976
1707714665093, 6684443, -352, -3568, 3696
1707714665103, 6684453, -832, -3328, 3920
1707714665113, 6684463, -496, -2784, 2992
1707714665123, 6684473, -400, -2528, 2720
1707714665133, 6684483, -176, -2304, 2864
1707714665143, 6684493, 0, -2080, 3376
1707714665153, 6684503, -272, -1712, 3776
1707714665163, 6684513, -448, -576, 4208
1707714665173, 6684523, 304, 848, 4368
1707714665183, 6684533, 736, 1120, 4704
1707714665193, 6684543, 496, 416, 5424
1707714665203, 6684553, 240, 480, 6160
1707714665213, 6684563, 48, 816, 6816
1707714665223, 6684573, -80, 1296, 7840
1707714665233, 6684583, 144, 1632, 8480
1707714665243, 6684593, 160, 1648, 9344
1707714665253, 6684603, 320, 1696, 9824
1707714665263, 6684613, 896, 1040, 10272
1707714665273, 6684623, 1424, 96, 9392
1707714665283, 6684633, 3264, 2288, 3184
1707714665293, 6684643, 2528, 1984, 4320
1707714665303, 6684653, 1264, 2080, 5872
